11/26/2025 04:05:17 - INFO - __main__ -   ########## Repeat:0 ##########
11/26/2025 07:04:14 - INFO - utils.trainer -   AUC: 0.54146
11/26/2025 07:04:14 - INFO - utils.trainer -   Accuracy: 0.33616
11/26/2025 07:04:14 - INFO - utils.trainer -   Precision: 0.31398
11/26/2025 07:04:14 - INFO - utils.trainer -   Recall: 0.30549
11/26/2025 07:04:14 - INFO - utils.trainer -   F_score: 0.30527
11/26/2025 07:04:14 - INFO - utils.trainer -   Loss: 1.39308
11/26/2025 07:04:14 - INFO - utils.trainer -    Train loss: 0.98902, Test loss: 1.39308,Epoch time = 12.829s
11/26/2025 07:04:27 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:04:35 - INFO - utils.trainer -   AUC: 0.54592
11/26/2025 07:04:35 - INFO - utils.trainer -   Accuracy: 0.32650
11/26/2025 07:04:35 - INFO - utils.trainer -   Precision: 0.30631
11/26/2025 07:04:35 - INFO - utils.trainer -   Recall: 0.30298
11/26/2025 07:04:35 - INFO - utils.trainer -   F_score: 0.30196
11/26/2025 07:04:35 - INFO - utils.trainer -   Loss: 1.40040
11/26/2025 07:04:35 - INFO - utils.trainer -    Train loss: 0.98651, Test loss: 1.40040,Epoch time = 13.014s
11/26/2025 07:04:48 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:04:56 - INFO - utils.trainer -   AUC: 0.54041
11/26/2025 07:04:56 - INFO - utils.trainer -   Accuracy: 0.32720
11/26/2025 07:04:56 - INFO - utils.trainer -   Precision: 0.30509
11/26/2025 07:04:56 - INFO - utils.trainer -   Recall: 0.29940
11/26/2025 07:04:56 - INFO - utils.trainer -   F_score: 0.29922
11/26/2025 07:04:56 - INFO - utils.trainer -   Loss: 1.40049
11/26/2025 07:04:56 - INFO - utils.trainer -    Train loss: 0.97828, Test loss: 1.40049,Epoch time = 12.911s
11/26/2025 07:05:09 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:05:17 - INFO - utils.trainer -   AUC: 0.53599
11/26/2025 07:05:17 - INFO - utils.trainer -   Accuracy: 0.32178
11/26/2025 07:05:17 - INFO - utils.trainer -   Precision: 0.29704
11/26/2025 07:05:17 - INFO - utils.trainer -   Recall: 0.29270
11/26/2025 07:05:17 - INFO - utils.trainer -   F_score: 0.29033
11/26/2025 07:05:17 - INFO - utils.trainer -   Loss: 1.40327
11/26/2025 07:05:17 - INFO - utils.trainer -    Train loss: 0.97993, Test loss: 1.40327,Epoch time = 12.912s
11/26/2025 07:05:31 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:05:40 - INFO - utils.trainer -   AUC: 0.53583
11/26/2025 07:05:40 - INFO - utils.trainer -   Accuracy: 0.31330
11/26/2025 07:05:40 - INFO - utils.trainer -   Precision: 0.29381
11/26/2025 07:05:40 - INFO - utils.trainer -   Recall: 0.28890
11/26/2025 07:05:40 - INFO - utils.trainer -   F_score: 0.28911
11/26/2025 07:05:40 - INFO - utils.trainer -   Loss: 1.40991
11/26/2025 07:05:40 - INFO - utils.trainer -    Train loss: 0.97460, Test loss: 1.40991,Epoch time = 13.762s
11/26/2025 07:05:54 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:06:02 - INFO - utils.trainer -   AUC: 0.53109
11/26/2025 07:06:02 - INFO - utils.trainer -   Accuracy: 0.32084
11/26/2025 07:06:02 - INFO - utils.trainer -   Precision: 0.29460
11/26/2025 07:06:02 - INFO - utils.trainer -   Recall: 0.28577
11/26/2025 07:06:02 - INFO - utils.trainer -   F_score: 0.28272
11/26/2025 07:06:02 - INFO - utils.trainer -   Loss: 1.40517
11/26/2025 07:06:02 - INFO - utils.trainer -    Train loss: 0.96849, Test loss: 1.40517,Epoch time = 13.095s
11/26/2025 07:06:15 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:06:24 - INFO - utils.trainer -   AUC: 0.53554
11/26/2025 07:06:24 - INFO - utils.trainer -   Accuracy: 0.32060
11/26/2025 07:06:24 - INFO - utils.trainer -   Precision: 0.29696
11/26/2025 07:06:24 - INFO - utils.trainer -   Recall: 0.29237
11/26/2025 07:06:24 - INFO - utils.trainer -   F_score: 0.28992
11/26/2025 07:06:24 - INFO - utils.trainer -   Loss: 1.40606
11/26/2025 07:06:24 - INFO - utils.trainer -    Train loss: 0.96526, Test loss: 1.40606,Epoch time = 12.936s
11/26/2025 07:06:37 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:06:45 - INFO - utils.trainer -   AUC: 0.53699
11/26/2025 07:06:45 - INFO - utils.trainer -   Accuracy: 0.32202
11/26/2025 07:06:45 - INFO - utils.trainer -   Precision: 0.30607
11/26/2025 07:06:45 - INFO - utils.trainer -   Recall: 0.29865
11/26/2025 07:06:45 - INFO - utils.trainer -   F_score: 0.29881
11/26/2025 07:06:45 - INFO - utils.trainer -   Loss: 1.40519
11/26/2025 07:06:45 - INFO - utils.trainer -    Train loss: 0.96381, Test loss: 1.40519,Epoch time = 12.927s
11/26/2025 07:06:58 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:07:06 - INFO - utils.trainer -   AUC: 0.53840
11/26/2025 07:07:06 - INFO - utils.trainer -   Accuracy: 0.31683
11/26/2025 07:07:06 - INFO - utils.trainer -   Precision: 0.29624
11/26/2025 07:07:06 - INFO - utils.trainer -   Recall: 0.29225
11/26/2025 07:07:06 - INFO - utils.trainer -   F_score: 0.29184
11/26/2025 07:07:06 - INFO - utils.trainer -   Loss: 1.40407
11/26/2025 07:07:06 - INFO - utils.trainer -    Train loss: 0.95676, Test loss: 1.40407,Epoch time = 13.005s
11/26/2025 07:07:19 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:07:28 - INFO - utils.trainer -   AUC: 0.53974
11/26/2025 07:07:28 - INFO - utils.trainer -   Accuracy: 0.31353
11/26/2025 07:07:28 - INFO - utils.trainer -   Precision: 0.29818
11/26/2025 07:07:28 - INFO - utils.trainer -   Recall: 0.29392
11/26/2025 07:07:28 - INFO - utils.trainer -   F_score: 0.29472
11/26/2025 07:07:28 - INFO - utils.trainer -   Loss: 1.40631
11/26/2025 07:07:28 - INFO - utils.trainer -    Train loss: 0.95389, Test loss: 1.40631,Epoch time = 13.033s
11/26/2025 07:07:41 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:07:49 - INFO - utils.trainer -   AUC: 0.53729
11/26/2025 07:07:49 - INFO - utils.trainer -   Accuracy: 0.32367
11/26/2025 07:07:49 - INFO - utils.trainer -   Precision: 0.30065
11/26/2025 07:07:49 - INFO - utils.trainer -   Recall: 0.29756
11/26/2025 07:07:49 - INFO - utils.trainer -   F_score: 0.29601
11/26/2025 07:07:49 - INFO - utils.trainer -   Loss: 1.40207
11/26/2025 07:07:49 - INFO - utils.trainer -    Train loss: 0.95113, Test loss: 1.40207,Epoch time = 13.004s
11/26/2025 07:08:03 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:08:13 - INFO - utils.trainer -   AUC: 0.53198
11/26/2025 07:08:13 - INFO - utils.trainer -   Accuracy: 0.31188
11/26/2025 07:08:13 - INFO - utils.trainer -   Precision: 0.29210
11/26/2025 07:08:13 - INFO - utils.trainer -   Recall: 0.28744
11/26/2025 07:08:13 - INFO - utils.trainer -   F_score: 0.28720
11/26/2025 07:08:13 - INFO - utils.trainer -   Loss: 1.40962
11/26/2025 07:08:13 - INFO - utils.trainer -    Train loss: 0.94220, Test loss: 1.40962,Epoch time = 13.747s
11/26/2025 07:08:26 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:08:35 - INFO - utils.trainer -   AUC: 0.53613
11/26/2025 07:08:35 - INFO - utils.trainer -   Accuracy: 0.31141
11/26/2025 07:08:35 - INFO - utils.trainer -   Precision: 0.29173
11/26/2025 07:08:35 - INFO - utils.trainer -   Recall: 0.28830
11/26/2025 07:08:35 - INFO - utils.trainer -   F_score: 0.28758
11/26/2025 07:08:35 - INFO - utils.trainer -   Loss: 1.41029
11/26/2025 07:08:35 - INFO - utils.trainer -    Train loss: 0.94019, Test loss: 1.41029,Epoch time = 13.063s
11/26/2025 07:08:48 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:08:56 - INFO - utils.trainer -   AUC: 0.53690
11/26/2025 07:08:56 - INFO - utils.trainer -   Accuracy: 0.31518
11/26/2025 07:08:56 - INFO - utils.trainer -   Precision: 0.29078
11/26/2025 07:08:56 - INFO - utils.trainer -   Recall: 0.28823
11/26/2025 07:08:56 - INFO - utils.trainer -   F_score: 0.28641
11/26/2025 07:08:56 - INFO - utils.trainer -   Loss: 1.40536
11/26/2025 07:08:56 - INFO - utils.trainer -    Train loss: 0.93902, Test loss: 1.40536,Epoch time = 12.990s
11/26/2025 07:09:09 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:09:17 - INFO - utils.trainer -   AUC: 0.53523
11/26/2025 07:09:17 - INFO - utils.trainer -   Accuracy: 0.31895
11/26/2025 07:09:17 - INFO - utils.trainer -   Precision: 0.29021
11/26/2025 07:09:17 - INFO - utils.trainer -   Recall: 0.28720
11/26/2025 07:09:17 - INFO - utils.trainer -   F_score: 0.28409
11/26/2025 07:09:17 - INFO - utils.trainer -   Loss: 1.40165
11/26/2025 07:09:17 - INFO - utils.trainer -    Train loss: 0.93458, Test loss: 1.40165,Epoch time = 12.817s
11/26/2025 07:09:30 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:09:39 - INFO - utils.trainer -   AUC: 0.53582
11/26/2025 07:09:39 - INFO - utils.trainer -   Accuracy: 0.31565
11/26/2025 07:09:39 - INFO - utils.trainer -   Precision: 0.29279
11/26/2025 07:09:39 - INFO - utils.trainer -   Recall: 0.28972
11/26/2025 07:09:39 - INFO - utils.trainer -   F_score: 0.28774
11/26/2025 07:09:39 - INFO - utils.trainer -   Loss: 1.40519
11/26/2025 07:09:39 - INFO - utils.trainer -    Train loss: 0.93100, Test loss: 1.40519,Epoch time = 13.137s
11/26/2025 07:09:52 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:10:00 - INFO - utils.trainer -   AUC: 0.53042
11/26/2025 07:10:00 - INFO - utils.trainer -   Accuracy: 0.31353
11/26/2025 07:10:00 - INFO - utils.trainer -   Precision: 0.28708
11/26/2025 07:10:00 - INFO - utils.trainer -   Recall: 0.28162
11/26/2025 07:10:00 - INFO - utils.trainer -   F_score: 0.27894
11/26/2025 07:10:00 - INFO - utils.trainer -   Loss: 1.40837
11/26/2025 07:10:00 - INFO - utils.trainer -    Train loss: 0.92673, Test loss: 1.40837,Epoch time = 13.068s
11/26/2025 07:10:13 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:10:22 - INFO - utils.trainer -   AUC: 0.53503
11/26/2025 07:10:22 - INFO - utils.trainer -   Accuracy: 0.31518
11/26/2025 07:10:22 - INFO - utils.trainer -   Precision: 0.28967
11/26/2025 07:10:22 - INFO - utils.trainer -   Recall: 0.28900
11/26/2025 07:10:22 - INFO - utils.trainer -   F_score: 0.28613
11/26/2025 07:10:22 - INFO - utils.trainer -   Loss: 1.40442
11/26/2025 07:10:22 - INFO - utils.trainer -    Train loss: 0.92246, Test loss: 1.40442,Epoch time = 13.192s
11/26/2025 07:10:35 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:10:43 - INFO - utils.trainer -   AUC: 0.53104
11/26/2025 07:10:43 - INFO - utils.trainer -   Accuracy: 0.30717
11/26/2025 07:10:43 - INFO - utils.trainer -   Precision: 0.28755
11/26/2025 07:10:43 - INFO - utils.trainer -   Recall: 0.28156
11/26/2025 07:10:43 - INFO - utils.trainer -   F_score: 0.28058
11/26/2025 07:10:43 - INFO - utils.trainer -   Loss: 1.41364
11/26/2025 07:10:43 - INFO - utils.trainer -    Train loss: 0.92012, Test loss: 1.41364,Epoch time = 12.926s
11/26/2025 07:10:56 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:11:04 - INFO - utils.trainer -   AUC: 0.52946
11/26/2025 07:11:04 - INFO - utils.trainer -   Accuracy: 0.30481
11/26/2025 07:11:04 - INFO - utils.trainer -   Precision: 0.28378
11/26/2025 07:11:04 - INFO - utils.trainer -   Recall: 0.27994
11/26/2025 07:11:04 - INFO - utils.trainer -   F_score: 0.27893
11/26/2025 07:11:04 - INFO - utils.trainer -   Loss: 1.41245
11/26/2025 07:11:04 - INFO - utils.trainer -    Train loss: 0.91615, Test loss: 1.41245,Epoch time = 13.053s
11/26/2025 07:11:17 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:11:25 - INFO - utils.trainer -   AUC: 0.53315
11/26/2025 07:11:25 - INFO - utils.trainer -   Accuracy: 0.31495
11/26/2025 07:11:25 - INFO - utils.trainer -   Precision: 0.28890
11/26/2025 07:11:25 - INFO - utils.trainer -   Recall: 0.28657
11/26/2025 07:11:25 - INFO - utils.trainer -   F_score: 0.28303
11/26/2025 07:11:25 - INFO - utils.trainer -   Loss: 1.40476
11/26/2025 07:11:26 - INFO - utils.trainer -    Train loss: 0.91566, Test loss: 1.40476,Epoch time = 12.908s
11/26/2025 07:11:38 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:11:47 - INFO - utils.trainer -   AUC: 0.53251
11/26/2025 07:11:47 - INFO - utils.trainer -   Accuracy: 0.31565
11/26/2025 07:11:47 - INFO - utils.trainer -   Precision: 0.29337
11/26/2025 07:11:47 - INFO - utils.trainer -   Recall: 0.28957
11/26/2025 07:11:47 - INFO - utils.trainer -   F_score: 0.28940
11/26/2025 07:11:47 - INFO - utils.trainer -   Loss: 1.40682
11/26/2025 07:11:47 - INFO - utils.trainer -    Train loss: 0.91123, Test loss: 1.40682,Epoch time = 12.764s
11/26/2025 07:11:59 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:12:09 - INFO - utils.trainer -   AUC: 0.53562
11/26/2025 07:12:09 - INFO - utils.trainer -   Accuracy: 0.31848
11/26/2025 07:12:09 - INFO - utils.trainer -   Precision: 0.29690
11/26/2025 07:12:09 - INFO - utils.trainer -   Recall: 0.28974
11/26/2025 07:12:09 - INFO - utils.trainer -   F_score: 0.28840
11/26/2025 07:12:09 - INFO - utils.trainer -   Loss: 1.40260
11/26/2025 07:12:09 - INFO - utils.trainer -    Train loss: 0.91159, Test loss: 1.40260,Epoch time = 12.813s
11/26/2025 07:12:24 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:12:33 - INFO - utils.trainer -   AUC: 0.53537
11/26/2025 07:12:33 - INFO - utils.trainer -   Accuracy: 0.31990
11/26/2025 07:12:33 - INFO - utils.trainer -   Precision: 0.29796
11/26/2025 07:12:33 - INFO - utils.trainer -   Recall: 0.29343
11/26/2025 07:12:33 - INFO - utils.trainer -   F_score: 0.29343
11/26/2025 07:12:33 - INFO - utils.trainer -   Loss: 1.40290
11/26/2025 07:12:33 - INFO - utils.trainer -    Train loss: 0.90716, Test loss: 1.40290,Epoch time = 14.782s
11/26/2025 07:12:46 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:12:54 - INFO - utils.trainer -   AUC: 0.53625
11/26/2025 07:12:54 - INFO - utils.trainer -   Accuracy: 0.32225
11/26/2025 07:12:54 - INFO - utils.trainer -   Precision: 0.29522
11/26/2025 07:12:54 - INFO - utils.trainer -   Recall: 0.29172
11/26/2025 07:12:54 - INFO - utils.trainer -   F_score: 0.28867
11/26/2025 07:12:54 - INFO - utils.trainer -   Loss: 1.39827
11/26/2025 07:12:54 - INFO - utils.trainer -    Train loss: 0.90290, Test loss: 1.39827,Epoch time = 13.188s
11/26/2025 07:13:07 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:13:15 - INFO - utils.trainer -   AUC: 0.53519
11/26/2025 07:13:15 - INFO - utils.trainer -   Accuracy: 0.31942
11/26/2025 07:13:15 - INFO - utils.trainer -   Precision: 0.29414
11/26/2025 07:13:15 - INFO - utils.trainer -   Recall: 0.28829
11/26/2025 07:13:15 - INFO - utils.trainer -   F_score: 0.28605
11/26/2025 07:13:15 - INFO - utils.trainer -   Loss: 1.40198
11/26/2025 07:13:15 - INFO - utils.trainer -    Train loss: 0.90530, Test loss: 1.40198,Epoch time = 13.019s
11/26/2025 07:13:28 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:13:37 - INFO - utils.trainer -   AUC: 0.53130
11/26/2025 07:13:37 - INFO - utils.trainer -   Accuracy: 0.31683
11/26/2025 07:13:37 - INFO - utils.trainer -   Precision: 0.28765
11/26/2025 07:13:37 - INFO - utils.trainer -   Recall: 0.28215
11/26/2025 07:13:37 - INFO - utils.trainer -   F_score: 0.27882
11/26/2025 07:13:37 - INFO - utils.trainer -   Loss: 1.40291
11/26/2025 07:13:37 - INFO - utils.trainer -    Train loss: 0.90056, Test loss: 1.40291,Epoch time = 13.001s
11/26/2025 07:13:50 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:13:58 - INFO - utils.trainer -   AUC: 0.53592
11/26/2025 07:13:58 - INFO - utils.trainer -   Accuracy: 0.31471
11/26/2025 07:13:58 - INFO - utils.trainer -   Precision: 0.29137
11/26/2025 07:13:58 - INFO - utils.trainer -   Recall: 0.28783
11/26/2025 07:13:58 - INFO - utils.trainer -   F_score: 0.28670
11/26/2025 07:13:58 - INFO - utils.trainer -   Loss: 1.40391
11/26/2025 07:13:58 - INFO - utils.trainer -    Train loss: 0.89963, Test loss: 1.40391,Epoch time = 12.890s
11/26/2025 07:14:11 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:14:20 - INFO - utils.trainer -   AUC: 0.53245
11/26/2025 07:14:20 - INFO - utils.trainer -   Accuracy: 0.31895
11/26/2025 07:14:20 - INFO - utils.trainer -   Precision: 0.29276
11/26/2025 07:14:20 - INFO - utils.trainer -   Recall: 0.28484
11/26/2025 07:14:20 - INFO - utils.trainer -   F_score: 0.28107
11/26/2025 07:14:20 - INFO - utils.trainer -   Loss: 1.40145
11/26/2025 07:14:20 - INFO - utils.trainer -    Train loss: 0.89560, Test loss: 1.40145,Epoch time = 12.992s
11/26/2025 07:14:33 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:14:41 - INFO - utils.trainer -   AUC: 0.53292
11/26/2025 07:14:41 - INFO - utils.trainer -   Accuracy: 0.31165
11/26/2025 07:14:41 - INFO - utils.trainer -   Precision: 0.29358
11/26/2025 07:14:41 - INFO - utils.trainer -   Recall: 0.28980
11/26/2025 07:14:41 - INFO - utils.trainer -   F_score: 0.29011
11/26/2025 07:14:41 - INFO - utils.trainer -   Loss: 1.41077
11/26/2025 07:14:41 - INFO - utils.trainer -    Train loss: 0.89651, Test loss: 1.41077,Epoch time = 13.149s
11/26/2025 07:14:54 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:15:03 - INFO - utils.trainer -   AUC: 0.53559
11/26/2025 07:15:03 - INFO - utils.trainer -   Accuracy: 0.31000
11/26/2025 07:15:03 - INFO - utils.trainer -   Precision: 0.29227
11/26/2025 07:15:03 - INFO - utils.trainer -   Recall: 0.28752
11/26/2025 07:15:03 - INFO - utils.trainer -   F_score: 0.28757
11/26/2025 07:15:03 - INFO - utils.trainer -   Loss: 1.41058
11/26/2025 07:15:03 - INFO - utils.trainer -    Train loss: 0.89488, Test loss: 1.41058,Epoch time = 12.956s
11/26/2025 07:15:16 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:15:24 - INFO - utils.trainer -   AUC: 0.53162
11/26/2025 07:15:24 - INFO - utils.trainer -   Accuracy: 0.31377
11/26/2025 07:15:24 - INFO - utils.trainer -   Precision: 0.28776
11/26/2025 07:15:24 - INFO - utils.trainer -   Recall: 0.28305
11/26/2025 07:15:24 - INFO - utils.trainer -   F_score: 0.28066
11/26/2025 07:15:24 - INFO - utils.trainer -   Loss: 1.40739
11/26/2025 07:15:24 - INFO - utils.trainer -    Train loss: 0.89188, Test loss: 1.40739,Epoch time = 12.875s
11/26/2025 07:15:37 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:15:45 - INFO - utils.trainer -   AUC: 0.53387
11/26/2025 07:15:45 - INFO - utils.trainer -   Accuracy: 0.31754
11/26/2025 07:15:45 - INFO - utils.trainer -   Precision: 0.29172
11/26/2025 07:15:45 - INFO - utils.trainer -   Recall: 0.28676
11/26/2025 07:15:45 - INFO - utils.trainer -   F_score: 0.28511
11/26/2025 07:15:45 - INFO - utils.trainer -   Loss: 1.40397
11/26/2025 07:15:45 - INFO - utils.trainer -    Train loss: 0.89338, Test loss: 1.40397,Epoch time = 12.947s
11/26/2025 07:15:59 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:16:07 - INFO - utils.trainer -   AUC: 0.53252
11/26/2025 07:16:07 - INFO - utils.trainer -   Accuracy: 0.32343
11/26/2025 07:16:07 - INFO - utils.trainer -   Precision: 0.29157
11/26/2025 07:16:07 - INFO - utils.trainer -   Recall: 0.28584
11/26/2025 07:16:07 - INFO - utils.trainer -   F_score: 0.28101
11/26/2025 07:16:07 - INFO - utils.trainer -   Loss: 1.39837
11/26/2025 07:16:07 - INFO - utils.trainer -    Train loss: 0.88959, Test loss: 1.39837,Epoch time = 13.372s
11/26/2025 07:16:20 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
11/26/2025 07:16:28 - INFO - utils.trainer -   AUC: 0.53577
